Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-0.985792034289998,-205.87859219589305,428.6722985168619,-732.7487321940346,-481.8822629879196,171.80753401327857,11.809824020255213,2036.2804039769499,1034.7313542531433,1094.887390627004,1920.4051881922323,1625.698918530441,1903.3330212630012,2095.205821088969,1918.0166741320209,2245.7138545053162,26922.960860038198
-1.1602244126393582,-201.2374884198952,416.1332182084748,-713.6233327081662,-468.3708827272536,166.42292571119123,10.057362168697939,1977.7235907451134,1004.504729408853,1064.6078829991843,1863.6095567512623,1577.0067543266762,1855.91100145687,2034.9215877342403,1864.1611164183514,2179.43431690586,26153.39600008033
-1.3699117064486912,-192.50879534010903,402.5066926721346,-689.4103429403881,-448.6577251835435,163.47810707368626,11.11657176678523,1905.22370921267,966.6285526553786,1026.9128991929636,1797.479639563498,1523.9215765042577,1788.7253871430335,1961.2120394443546,1798.5351277133723,2100.4105692876283,25219.501576545736
0.0007983589730042873,-182.8531344137294,386.9483352708923,-665.3169419546314,-430.4801857537694,156.29881993845248,11.94784033680905,1839.4289801596929,929.0945433246618,991.0331307550324,1738.8809993106304,1465.0621043101228,1721.719397385877,1890.7525470061164,1735.5852738893745,2023.8826629408727,24360.78605061176
-0.7945189758727671,-176.68173535627884,370.3366853517214,-637.7616003511665,-411.9239453697959,150.30407017363143,14.88119289415098,1764.262597626493,889.5231622104276,951.3049896579208,1673.1278858285677,1396.8679762992044,1643.8126752461708,1811.8467962632376,1660.7359680391419,1937.8052308291137,23414.01137555592
-0.1117464706285598,-172.14681349380209,355.89864057619604,-609.8085051455168,-393.05516395204086,148.16561823722753,17.989234194548324,1684.283795932093,853.181056113821,908.8706717734273,1598.7365467444026,1337.0228826424932,1564.2084502240118,1730.7221905437736,1582.865093270425,1852.7585086878642,22418.09623456439
0.47615098688695534,-163.38998247087605,344.0882286687976,-583.8315178792466,-371.45980463786475,149.75387564450577,21.74290756274006,1611.7078146884123,819.8742239563526,868.8481702208409,1530.7708591949308,1285.019249993149,1498.3645326692792,1658.324526736279,1513.9483083663308,1774.3698599011273,21464.908741477164
-0.0727018510404096,-152.72821257619606,330.6386089444837,-553.7825728854313,-348.95777250719783,149.23113192186705,25.047242220845277,1535.0341995499657,780.9658799066037,826.166258091802,1457.6997568054155,1228.21473621039,1432.0639753405192,1580.3261969659952,1441.9171424223723,1689.9938854290588,20409.858208024663
0.7281247618657172,-145.397263865259,315.40763613705064,-524.8568321837051,-332.7665246545028,142.1531892145857,24.476724559817068,1460.4293812623766,743.8158493858153,784.2116729939629,1383.0896736874192,1170.3083890601436,1362.4427504573675,1500.5611528696054,1370.6941616298427,1607.6880178214315,19385.630369499613
1.0240675782363204,-138.0166169344254,297.77369778242087,-497.61493525314944,-316.94213280644306,133.8806985762955,21.867967643734286,1384.3055598265967,706.4576099195637,742.0017121717216,1306.9790396401988,1105.8524032038704,1289.6623058062012,1422.4372013376606,1296.4664164552842,1523.6783779485727,18337.835394604917
0.4788211875718378,-128.28131921676137,278.9229979818734,-469.44403395241704,-298.39931192465156,124.79502226188784,18.446601134600407,1305.291688412774,665.8105982718787,699.5065308221573,1229.7403170993798,1038.448066611075,1215.837756472404,1342.2805987451056,1221.159067202525,1434.9308592900127,17250.32121209556
1.499040650734064,-120.00659057897536,261.4182246174559,-440.22361344709185,-282.2923792286079,112.91671923077433,14.274450919073406,1225.3018159254614,626.8158483636159,656.794452922678,1156.4043402747182,973.995018322688,1141.0835680463094,1258.5400429680094,1149.4897131913249,1346.47232124119,16189.520953169013
1.5026961379380834,-115.64542561780438,243.55485200289172,-411.20088196160873,-267.9320149908937,102.24046973457558,10.161489755300806,1139.5348248493508,586.8485971564165,611.5115289477739,1077.8768611982778,906.9633776230585,1061.3583216894865,1173.8903251056427,1071.2537719704233,1257.452925772977,15097.434106823475
0.7216389453995058,-111.78884804533267,227.44240243729436,-383.8651005714145,-252.38002339232824,93.96065581029858,6.560173058685774,1054.0882699490367,547.336091019935,567.4815146174348,998.0279474404173,841.2900445705984,982.8752058808911,1087.9216691542067,991.8567720184938,1165.65120115196,14006.07010777759
2.6505571931915233,-107.40581939109586,213.67144169263423,-355.56588490132395,-236.88944416732045,85.16539106655334,2.222428031445611,970.1244954421683,511.67936887025417,526.1915967160511,920.2051087823844,778.5093953263646,911.6482066544929,1003.3700257209265,917.6166658400343,1075.4067004248782,12922.287722050698
1.1454329036839939,-101.07175982199816,196.97352472284572,-325.0284484346623,-218.5276407585488,78.37126625558582,0.7759691411526488,884.1321831869184,469.54388971818247,483.74658502428616,840.5831539450045,715.2102425004914,833.0789027606368,919.7629504102669,839.7670128352374,988.0340020542396,11833.8479048424
1.5931139921032438,-87.02009664476402,176.03229597522989,-293.3757746653881,-195.01334227071453,73.35892485535922,4.397320378862434,802.7417252075805,413.81244921207815,437.5558485571585,763.4328282069629,650.398555629586,749.8602613473547,831.8541388409384,761.3850878672456,896.777368665042,10745.021682046905
3.3670448010066503,-70.49523796599948,155.05570428613916,-262.5982874957304,-171.30864134116396,68.65318457858038,8.69524016212884,729.051724997456,357.3174399507928,391.82130471437864,692.2640268348755,583.0840816658634,682.9837235427237,748.1311140489023,689.5611978880726,802.1759517119791,9678.942786467382
0.24953012847804157,-61.544047126477196,136.52480536306967,-231.84477245039963,-151.7268844735197,65.29218399092942,10.205084455171754,650.6610115678611,311.37433987958616,347.4370039447302,620.1316561394885,517.5942732291169,614.2396228070618,665.8179431844245,615.1043692312215,708.0295351882139,8608.867299075857
3.6317273191053703,-55.90554365172559,119.11884750031972,-202.19976392790878,-134.2824800517368,58.783159799110486,8.801288616144456,569.1563048765582,274.3148789633935,302.8843468750411,542.9427239371662,456.1378506435579,533.4083029775901,582.2709804955165,535.9501282864377,620.4961608149565,7549.505913263372
2.2488674553991883,-48.11932052132238,100.77932927789969,-175.70349876304368,-117.28629147994248,47.06827027321242,5.9780027340578155,494.5157122828077,240.0964163217078,260.7200330049739,468.2097134417038,393.01082904187086,459.15036769560794,502.6446671976253,459.83134528347375,538.200736949134,6526.878261941239
0.6956336152400422,-43.52358028307343,81.02285297784358,-149.62039954490248,-107.46639659805129,31.533761511236943,-1.4762703238873605,419.03255415826254,205.06230733871874,221.25494439834398,391.2546146898562,325.62854083698494,391.6377289244936,422.283049374845,385.64825233878867,454.6176612473708,5485.365538592702
5.227021592207939,-39.35414743675275,63.32130350952836,-124.35226085757486,-99.4050671025681,16.825940009152067,-10.866061472697652,343.06946866607024,173.33653417082039,182.78004621853307,308.39347338044973,259.569921368365,319.2451756096715,344.30309438556907,313.1875726874224,373.57364165871377,4493.48350190167
-0.1692931286479673,-30.060561761230876,50.39943421715272,-98.22490224488553,-78.83268115211627,11.197628187364824,-11.92176488282799,265.5211858388852,144.05511990037567,142.73367235460324,237.4008935717266,199.35054058308896,248.0662362704096,271.4716723269383,244.4379430231758,295.40279151222984,3513.266115844568
3.5359548204839255,-22.635192539818643,40.8436474304493,-70.19551708548464,-54.72584859656158,10.040243942432173,-6.733593707663239,182.45984518002533,111.55778282788457,102.54027084931323,180.47201424967656,148.63540055973138,184.90909116880982,199.34034346559454,180.7708803886782,218.83399502559757,2534.268359937591
3.91482557576918,-15.832399104487557,31.14797150026579,-43.00603866992779,-34.37712570374692,7.508539526977555,-2.3610218548261583,105.53085356944098,75.87085493598059,62.1830028541886,118.11894474014898,97.92062657827624,114.66089595016629,126.96505345395852,117.75065115919567,141.24775675865888,1622.3241783226033
-0.8685268002448372,-2.741742928779447,18.965135117804525,-15.583073028156445,-7.495594794441371,10.935486457037163,4.901663152500804,40.469722150474716,38.79698574046117,23.072464793652042,52.62274291735036,43.3864969401954,49.633716295805165,61.15552561593974,53.63726441175657,64.90077495729496,690.2833219198035
6.5267041459314665,11.010376359149761,4.246952180401764,9.194615878165457,17.797080677570065,12.250738483889235,12.003380627343374,-15.431905032070926,1.5540755955086365,-9.009702795795366,0.5582217508227934,-1.5485861906754261,1.7998853794014649,0.09320880383234964,-1.876265646343029,-4.408439974074179,-188.87797833561467
0.016198333275819987,21.7240886511535,-14.262383178225976,31.933190599955278,33.71388783601402,2.502933321661607,11.898809875225776,-73.18677545081373,-41.08791806955506,-41.731913540765795,-53.4074208360249,-53.41817807682549,-53.667928760235604,-68.62956254843925,-57.205197478982704,-78.2720842494613,-1033.7407454838788
2.2181493857930135,29.086205123302246,-32.60982323371076,56.21583658773618,47.72165132344768,-4.775831038831939,11.519839424140223,-135.4523525238989,-85.46304480700152,-77.9113912630259,-118.99683226332338,-113.57412270410013,-118.3895722953876,-139.96053344088727,-119.04909457214016,-155.0849415731752,-1884.8029118687325
5.8639932290103545,29.86518735652267,-47.001701744303865,77.47391462255541,56.24419884689639,-11.965591337594965,8.940038065530619,-194.5826487249292,-119.72506185259365,-110.99318553830943,-181.4193841083225,-162.06671087481843,-182.79813304944312,-209.11335448060822,-181.7011334113902,-224.96370361710981,-2657.551651632328
-2.4334402947168905,28.440486091704066,-62.558397351911715,93.83557786663557,60.72954544426963,-29.018499950821607,-2.4566334284705666,-251.61090306095898,-146.90125651963862,-141.86450135693116,-246.03397605808985,-213.961244101523,-244.62350224786496,-278.2800483241583,-246.18661980880532,-295.8056715222632,-3437.1337720848364
6.683923612313723,29.561456742710103,-77.71941432044234,108.183335864061,65.1387090421257,-44.907409582663455,-15.401911598370306,-303.06908649056294,-169.32744309002706,-167.56205379446845,-304.95186597143265,-268.85339055074047,-298.9989391272329,-336.96924031399,-301.37691599279765,-359.5977979036058,-4172.932809489627
1.0775060452583687,32.98182843202791,-89.88774286522273,124.96434900611416,70.74880042524481,-53.38862652238279,-22.961998800779856,-353.4979005248825,-189.46835285097015,-191.84083350417262,-356.37899815130845,-313.9830421570868,-351.1641682775826,-388.08501133632245,-350.34180104463735,-411.94477404992085,-4857.616031666567
0.011342053631565374,37.85898009908173,-100.73922267914553,144.46188113318757,83.18659825491493,-57.8282963378608,-22.8834772109984,-408.4990631121326,-210.11384524698204,-219.6414964090556,-409.21271509717917,-354.5820650783504,-398.59099767650605,-439.34230789915574,-400.73466064513354,-465.5726202115032,-5546.471452980084
7.449233062290224,41.30908869199385,-105.6201447692264,163.56192987424893,98.2566700519338,-55.2117862826439,-15.868215701127095,-465.24002540000197,-226.2823778868841,-246.21447350320244,-450.85204241131095,-387.9779159181728,-439.8143564882229,-482.9565395927123,-444.3638887109835,-516.1097541058786,-6162.729821143421
-98.49773342639455,45.48599245296471,-105.73129197885059,183.72793176568734,115.38997351388069,-46.747702148115984,-5.391348484542519,-522.4605196010522,-244.59007621750783,-275.04869472013223,-491.4562693772654,-414.06819235496727,-486.55380344601593,-525.5877415624611,-488.9805483772904,-561.0601556815708,-6767.316981581221
-248.05017820295402,53.71488972639313,-110.45972226965952,202.396909248133,136.10718744254507,-41.639125313223126,3.240678576068288,-567.3447612283121,-270.86697699286015,-302.46969455231414,-528.0040711668918,-439.9618177333447,-523.0596849792399,-566.9850238864923,-527.847441374827,-604.6973973585248,-7338.192804869413
-214.6886898454305,64.10656755277489,-123.27456946784412,217.0519452404291,154.14008746843254,-43.16373166939502,6.345045506618314,-601.4361851338465,-302.25082068752823,-322.5954077291282,-555.79873170076,-470.1192529927496,-547.1564972913174,-604.9941269791465,-556.2532216494052,-652.2820057932337,-7853.398706716134
-135.54856657911327,73.06486729648567,-136.86642123605228,229.73104878232766,165.66647243615506,-48.109948492782856,4.6048369458181835,-634.8902942861524,-333.7675131305515,-342.14461991286583,-587.5681376038825,-501.90974230736987,-585.3015711748375,-647.6293308966264,-589.1540477857367,-700.9869801950143,-8362.162390511565
-151.1954653857452,77.18616228926946,-145.63193318858265,241.84262462836892,171.8465404011241,-52.10415990225137,2.821604272776969,-663.6509825861858,-359.8595904279138,-360.02634397683477,-613.3139808633863,-528.8844805264258,-621.0165440231948,-683.6804611886304,-618.7157194794996,-738.7081783386068,-8813.038656958894
-115.48787885209396,78.09506863916971,-153.6860749453816,253.90810522724806,176.8305529423119,-56.13378278747549,2.138788913675697,-692.3639000588508,-379.8128090965986,-375.7746132519782,-642.7434008225274,-556.5024524603543,-649.1445329689685,-718.6169393568665,-647.1142111913329,-777.0524314093559,-9237.755741910092
-81.31098499260412,79.27609554964575,-161.46523320013648,263.2056936990564,182.02575661645906,-62.307199946669954,-1.7684754342668074,-721.2491682864481,-391.4590739783819,-390.99112073498253,-681.8776397101664,-585.960633971821,-681.8264988263426,-752.0272296251436,-680.3266705782386,-814.1038532379624,-9633.41336673054
-79.76482722667589,79.98659732327495,-166.77245654562844,270.8448056310281,186.4285374617087,-65.06914933321511,-4.80576956375497,-747.6761336182158,-399.1333198367432,-403.2474276345992,-713.1786095812936,-607.8842658859427,-708.6083661858974,-776.4294772690986,-708.5104994284108,-840.432377965608,-9980.31814915705
-47.528400411658865,79.03608352722154,-171.58048565562314,278.0930467932443,187.81252830569767,-68.70444678667825,-7.124074525311849,-774.3526751452576,-405.1989921104545,-415.20055768608535,-739.2388244888818,-625.952607194152,-736.406811041238,-805.3502281170416,-734.3201123676296,-868.5131352318481,-10307.384569977909
-32.36335812900988,78.73324437515568,-176.07521299209975,283.90460840403534,188.0562835965312,-79.08567515418859,-12.655990475934457,-794.8209147810542,-404.61466471779613,-426.63606391269644,-765.8910961119964,-645.9247571727782,-755.790275070145,-827.8181576384626,-756.5995910133721,-890.4483284377354,-10591.838182232224
-21.734471793133743,79.1398686682849,-178.28130230036746,290.1820202148902,188.1848920661164,-86.2224979095268,-16.645376697314717,-810.7147358347557,-400.9848345316428,-435.2924675214219,-784.3757388747697,-660.9843752326093,-757.3649354258221,-836.0627340674122,-769.2026231315518,-899.7262688176953,-10844.640116797726
-0.30038404811128494,79.97620368350186,-177.76547781981373,295.5158057236762,189.5606720176128,-84.38352655092717,-16.756069473139778,-826.9526721509556,-400.76956662328905,-442.76868215931967,-793.7013411876246,-670.072060477409,-766.4130608761259,-843.0358056588733,-778.1125410551855,-906.6991737065304,-11067.202223026185
