Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-1.2471150370606972,55.31594233907073,552.6085058407726,-674.882428244223,-386.81131277653657,270.88831663032846,46.022205552258974,2184.346220984641,1175.820691249927,1128.8233679770453,2121.250412348076,1766.2629259626156,1986.8257731010865,2177.8433723359,1970.2707953833144,2421.6252812165494,27132.19884370016
0.24400771168370583,58.94836309597469,533.3056569373508,-644.2781931364793,-360.34090479147466,270.20831043584127,53.551620049984784,2092.2796169564817,1131.8100596936347,1070.6017021083408,2041.1902215366176,1700.961503869382,1902.600879127605,2093.3936031689923,1891.2033186199114,2324.807141656329,26011.897741806573
0.06543213925354419,59.60656500346943,519.6355795340243,-624.6036448470658,-344.63650754572944,265.29899411970496,56.640490037435825,2034.1907619269964,1103.512218148887,1034.8297985869071,1987.6014387896362,1655.9391555482857,1846.3822661823922,2038.14415964829,1840.5004259588038,2261.206458937484,25240.76183581207
-0.13018638306556352,56.174720272210315,503.24439108239363,-606.0099968312873,-338.1218576154082,250.10307347528385,51.620137879928826,1978.9972059610404,1071.5505339978974,1003.8906301867235,1928.0501972211755,1596.5710035945556,1795.5246402447974,1974.3943794474922,1786.7761043282403,2191.2608421553737,24460.538583055146
1.1980464840658844,53.371615797254194,476.35210220562027,-578.9754723159919,-327.44549577193186,232.31671831754602,43.085035566215836,1893.2945437159667,1022.3650963188206,958.6728188877651,1832.4805618337273,1515.5654644242686,1713.2395143363156,1879.3932640104501,1705.419133530236,2083.9404753870417,23273.594639723728
0.4259037715850139,52.28165370567243,458.0000355780735,-565.1153618432545,-323.37332005602894,220.99046574090713,35.15049793274698,1840.871839540916,996.156939501791,934.9870413612474,1771.1621654757369,1471.0219968422446,1668.0093299926323,1824.052844715063,1660.1592364462476,2022.5638140452388,22558.150030627054
1.0877308118475943,48.531197723117515,432.56559651428506,-539.5476143060089,-310.1008583659346,204.88633411834127,29.129787336509505,1750.7321517460207,950.5066790607669,892.8704724888391,1680.1814851737804,1395.3898339861366,1586.9171571864413,1736.3204545123378,1578.623937105739,1924.2738153011571,21417.566980634554
1.664846142706156,44.314505802309796,409.21101619152114,-515.736443240318,-298.5661744895563,191.26638554803907,25.119876230525733,1672.5468145418313,903.3918112112397,856.2138743464384,1601.1013759536113,1327.0758887296768,1515.3198278638035,1659.5953042024585,1506.419402523398,1831.3365675245652,20406.35596109395
1.1261591667039033,42.52179441297398,386.42417032741554,-492.64933788832786,-286.6431635920553,182.77817085456454,24.133162038749767,1597.5668032221536,852.5963985007021,821.6713738390666,1525.9637527118034,1260.632812123482,1448.3749826321646,1577.451655729235,1435.8766440785953,1736.0662575820907,19471.84039197476
1.903415166210611,41.32991882000738,359.12420136454915,-462.82902535757,-269.48926230458596,173.0965630912467,22.597956516913154,1500.1691706536085,792.0674903627527,773.5620029775789,1434.8571475171234,1181.8797094882786,1350.827287363248,1471.5134429245952,1344.3633768327402,1621.3267069590465,18280.644669359015
2.205709135796757,38.66415761982267,338.0929570650404,-438.33201983220965,-254.5585008187904,162.1079235221854,21.069112420381476,1416.5271709151484,742.9559435067317,733.6126073601727,1362.235371311232,1120.0998189882162,1272.4325794457395,1392.5398832729281,1274.4036686050677,1533.7203185492588,17320.920187708918
1.6524580802902789,36.49949681853637,319.1327830215927,-406.4021527707483,-230.06166068048353,152.16556871814376,25.836521666405954,1312.1872741126547,687.4195299224591,680.5142166033633,1273.40183071185,1041.1718804352402,1179.5408432005675,1299.7736918863998,1187.633038489179,1430.8767316849105,16199.148450105045
2.665394936109897,37.03352242963289,303.64363943296564,-373.30485017452287,-204.83792988301315,149.5536134923647,34.55676904307131,1213.5312680467064,640.5219538565897,623.6183061775007,1191.9140229524787,969.850709663343,1090.7612672867324,1208.740340283176,1101.31163587877,1334.7811055330899,15110.266528153918
2.6685350751428203,36.04546713429542,288.00190986307035,-344.3187328368429,-185.54089156294108,149.0548952984521,39.704066017592915,1122.9980440099696,601.706194000084,571.9210364800074,1113.261840983982,907.6847622216959,1017.6790017704152,1122.8069174290952,1020.7803468835823,1246.541122461817,14047.794803319224
1.8817833399936394,32.516170087454405,269.52476826236835,-318.16988332605627,-168.81298408261992,142.68268180943411,38.00209025784359,1032.999251101879,562.8902092689907,523.5366807391005,1021.0476797383095,842.5206641765523,941.3032756485484,1038.3008930109024,935.2062436530753,1156.7564894903737,12941.92560404099
3.807293486837304,30.583466030163503,246.0324373151291,-292.5663488128207,-154.45144859509958,126.54601467451867,32.35340387440992,951.0082506538221,520.8151151414098,480.21580030439753,936.2633584388501,776.3788667399812,862.8887996496674,956.945243237844,854.6632208849561,1065.5380212273942,11863.144511070888
2.297457086665739,29.553407934545138,217.66678663126618,-266.0097818123967,-143.2952919803873,104.2169201117315,25.822156379197192,871.2932788576258,473.2433538387991,438.31006170416464,858.6276994860388,699.3848980658296,781.2953820548361,863.4192448024846,780.2878228445433,964.0830396182137,10768.611254336696
2.7471397985764368,26.826146660134945,189.97331742042954,-243.17935188969952,-132.6790303425028,86.51100734247747,19.55718563186042,795.6845806665683,431.62462683206354,399.65154677417684,773.7939457438231,621.2808696013648,705.6870645689022,778.3117075942163,709.5396650747396,867.3731498418582,9730.929098073377
4.510064455063951,21.780354459374834,164.8038717930428,-218.5641428200484,-118.12501625848772,74.55818869014779,13.60460960983162,710.080557924616,387.1449050610153,359.21942220603313,679.9020745094829,545.6444687501231,626.687913646224,695.6404625816406,628.1441209895406,766.6028644497453,8605.149900706068
1.3979862593136656,14.87349397284951,146.2402901476236,-195.68273096916428,-109.27631212815871,65.92419517273828,7.901608400906935,631.5460950371189,341.1021462784857,323.06827945924675,602.4594029353582,484.1590761668848,558.0525087649778,615.5875481572799,554.9567312075962,674.6895286838677,7615.526677903832
4.775266859840014,7.522402724144825,123.65742670200838,-170.9109543818743,-102.97150039927489,53.96929331963641,1.9565243117707956,544.1303265142972,289.539504718716,281.24548408638873,510.771377309881,414.070732293677,481.885686871517,527.1805382322582,473.656002534468,571.2462738121753,6548.396866603467
3.3847761118432924,3.574652885466909,103.47373398202865,-144.06954308461138,-90.43703670012609,44.53997903494335,0.2743277794008013,454.79375627531715,242.78412348686055,239.65458421403372,418.49518912334025,343.2683279160141,404.45911975786817,442.2708630106903,393.7645734286815,474.68451566375865,5494.882421765719
1.8426894656169983,5.322567987798448,93.34238031229833,-116.97893074538204,-67.72858828747414,47.314926343596305,8.349802176513435,372.20458452176683,200.55544502625943,200.26208529563795,351.12421285799866,290.69129803722143,336.19644466620406,370.6662130003085,329.04729355196986,400.3400628388002,4582.537304675048
6.3575235084644675,10.285778947541534,77.19685215439866,-84.67780495676229,-39.419312504328396,48.487079020108254,18.135827201475514,275.90848550294305,145.94585144471583,147.08403517784367,272.64224551213266,232.58434333592314,253.84940854998982,289.19693557135287,254.00113033036857,308.55555662478326,3483.7468120617787
0.9698921113936483,13.852696700558507,60.62925372158365,-59.812698590687155,-22.55463882015344,42.396846905038196,21.565689897004017,202.9719640675012,103.07869871626548,103.30559053221413,211.3945693345457,179.08684838905373,194.287917574164,220.89217660011815,194.18970951913187,230.9389510320753,2611.7234694519725
4.674023277595766,12.46428328770081,43.284042827875076,-35.20568399914832,-9.917520731025794,34.65802675674973,21.140281662294047,124.51409725881626,63.558147646199465,59.44380405716404,145.28992121588533,114.64079396076653,121.97861454805987,136.3646632010695,122.76892584500736,143.02221995198573,1657.4074900788614
5.041115118823187,7.609145618196558,22.456238705882694,-11.264322355837432,-1.1930253342380868,22.766706894220714,16.36428739847795,45.09827443336913,27.481519152569756,17.68055319666778,63.99427261271274,53.427191789142576,41.63641722724678,53.624578032068094,46.446035975194604,53.7984633283657,679.2851611972862
0.2737609657778134,2.1805289849023386,3.574346687379122,7.118217488298107,1.4903537460233083,2.9641924802029695,6.1712767379099205,-15.931992036842836,-3.1234323843723684,-12.057428759895007,-8.636763960315054,-3.280653860592832,-13.461741474581677,-6.436951794680952,-16.55710809544082,-15.415660534479061,-82.18722194556365
7.652843440455616,-2.185060383816087,-17.016908919460143,30.488409807593495,10.455739981526149,-14.231348688613261,-2.4358584900508276,-93.81479725441852,-46.47661511779948,-52.8462365242476,-90.97040353833206,-80.08686633948744,-88.47412910183337,-93.64315994065228,-94.41387968960001,-106.12097922399101,-1064.7487472759121
1.1488240128727125,-6.612182663382257,-34.78878964374151,45.983528764281374,15.30781331504176,-22.442848368103444,-8.953449799916644,-151.86349797768608,-76.02348552278926,-83.1509716139523,-152.30428848509752,-130.84110089832714,-146.80095117943762,-159.69861939079468,-148.75696360223603,-176.74294544319815,-1820.0930544381806
3.3544514667038827,-14.110164720242091,-56.157239183825915,61.51371701955048,17.455310008167512,-38.98939883710929,-19.90588394665458,-213.14224207367508,-107.17339154999719,-108.67603234836709,-222.8181529766944,-180.57916214356214,-198.04802615214098,-219.08542137166492,-206.45334615835958,-247.2485507053695,-2605.57833675166
6.986793957578547,-21.04851684008469,-80.77897593114369,79.36316105740191,22.049915520719182,-60.997660604323826,-30.675961777916747,-281.1160723299895,-145.8935244582179,-136.9661461598007,-300.437386968234,-241.57091560526987,-256.3219669023457,-287.46952821036007,-272.9767934780049,-326.0167700759301,-3459.145164864179
-1.295090946817376,-22.653835566781037,-98.54792784189854,92.1613213029809,30.549476778552624,-70.59013591142359,-32.726467727891645,-329.92040942952764,-173.08246545553052,-158.02872170018387,-350.488466201582,-288.89055318557416,-304.696355975906,-334.2514823766918,-321.03802985733665,-387.93640809579114,-4071.954849185864
7.810487382096333,-18.618290158845827,-109.35130599956862,113.45048945709833,53.72941418845747,-65.60956061972755,-24.66886063395227,-392.82034146459233,-206.97858860148926,-189.6517490559375,-402.9647289860832,-336.80716069726486,-363.27625903802954,-389.71699607710525,-373.3918655786752,-455.55442120940285,-4873.938604257913
2.206640017854902,-11.12132810623339,-109.83323195296971,134.23313634853616,80.35260357759402,-50.32860283679396,-9.44843399844233,-444.8732852315187,-237.98871668735893,-219.86704153740448,-435.7762902064632,-359.2069490938677,-394.1600260765367,-429.3197523824389,-401.6023026336086,-495.05280229241015,-5502.4521469439715
1.1467022441281298,-6.31215578718261,-114.75676478557601,155.50752973895888,100.56795042385632,-43.27545328241603,2.15763213317432,-499.7145817816323,-271.0833928236499,-254.50936377244093,-474.13650317681,-383.2060591968656,-433.46966318260024,-473.065511149822,-437.7132390094802,-537.9692253200376,-6103.975425056896
8.57286356052054,-5.959761871528869,-127.65738178255901,175.43149997995175,110.4198955890648,-49.425206545838456,2.745058418772737,-557.4910960523189,-304.73275313706927,-289.4095357003392,-523.1430273966824,-425.5144087824871,-494.7537699795967,-529.2064699116453,-491.79392995563205,-597.2013689752151,-6785.932458363191
-97.36270651096024,-7.105862888166706,-138.961752775743,185.57351147155777,112.09575127205869,-56.23590872899713,-1.6323682786871816,-594.5151762476028,-324.8440630095336,-308.81151866979235,-557.3995787036064,-460.18128957248103,-528.8915739106295,-568.7746158568748,-526.4983173304494,-640.5083335608801,-7259.11894965789
-246.92172921070465,-8.26986565147803,-152.700124745187,199.1091005957745,120.28005161833529,-64.39661573727841,-4.952199251748903,-642.4787816822018,-345.65355660063017,-333.6485141162445,-610.1515714248006,-503.03492688009663,-570.7314305832066,-618.9653186265742,-571.6134312560876,-694.1241520218088,-7851.783379266092
-213.56039701598414,-11.03161333977881,-163.515418385234,210.84299981310141,126.04269044001504,-74.71137265807094,-8.912667430461898,-679.9617878591715,-359.87017520412286,-354.13435140839766,-653.2353577530329,-537.043050029576,-616.659021378748,-660.8463886599862,-611.624652193055,-735.8691949478787,-8334.046511701297
-134.41477901377516,-17.51506442998819,-177.45621335143537,219.22712354717862,120.32662572880298,-88.16644776885484,-18.782889754151324,-709.6508799706777,-375.50319566920035,-368.26504257621764,-687.223097915993,-567.5028936176328,-653.8222001207489,-694.4451835276761,-643.3932919299059,-772.4792891792775,-8761.706533396075
-150.0692787165494,-21.9038950814311,-193.40492596342426,227.38565344320094,117.39666910678348,-101.03102533048116,-32.13882154943085,-744.3356993447018,-396.2727568332567,-382.3057711049775,-732.1387874988094,-605.0179062896972,-686.6822606324986,-730.646390276397,-679.774869851397,-818.1016168368888,-9243.090428839996
-114.35551540007435,-24.093131837396616,-202.02133341985692,231.69529786029844,121.59738931264859,-109.04095159286042,-42.09359612203173,-768.6861331703277,-409.87622512042975,-389.57125344474696,-765.0845783534667,-633.428858110433,-705.5711971593062,-764.8037898807829,-703.851711454225,-854.3466740007854,-9580.893123916843
-80.18159902366315,-30.920524896998742,-210.98658064063824,237.97093995221854,123.95781864423088,-117.38386116162685,-46.81581117342878,-799.8202935777044,-424.1042028253239,-399.36408823453894,-792.730095326641,-662.7366966342614,-727.5235273383784,-799.0637704883694,-730.2207836821658,-892.8046268387454,-9967.65761686462
-78.6360471393806,-35.92735168630258,-217.5566403332304,245.03840123923075,124.07543099676221,-122.492683240757,-47.637709691137374,-827.050007352145,-435.482782933737,-409.56530581772466,-816.2970049116836,-683.9414217985874,-753.6466824366665,-818.7904381688684,-757.8470991158272,-921.8671990634278,-10285.45924074635
-46.39725026831397,-33.44699304289617,-220.56304530467193,255.0158877364282,132.37998369765504,-117.16503049489988,-40.73852738169667,-850.2730650009321,-449.31442233179445,-423.21570464639024,-836.1360142611327,-698.175897993678,-777.6896807301429,-844.4566757848464,-777.335192853222,-947.3958678767608,-10558.062397539798
-31.23538243585159,-27.9309466481376,-221.48075438657088,268.276594456011,149.28813350353204,-104.97356594576596,-24.690417783003376,-880.1049836414544,-468.6926877939052,-441.929596622861,-849.5646070247155,-709.0521504360896,-793.2277604416093,-866.942154429642,-790.5719076431843,-971.729697309194,-10835.310546797702
-20.604453230902234,-21.241751511669253,-220.6383520984041,278.92461243227183,165.306409555356,-98.01564423551349,-12.563248349699961,-904.5428173843239,-487.79158111917974,-459.5258107722863,-857.7024533022256,-713.3106712371454,-809.0806452273325,-879.4265749816165,-804.2029651924071,-986.2489980708758,-11036.445176589355
0.8277414253675519,-17.77356311493227,-222.8404028314945,286.1670989528391,173.5532308514429,-97.62165715456568,-8.88283679586632,-923.3109716380958,-507.22957068158655,-474.0565928948621,-868.4346821752994,-721.814967489459,-832.1624557420932,-903.3068926147128,-821.546445405747,-1004.3745645937887,-11240.889454888285
